0.48486,0.29872,0.013449,0.58865,17.131
0.52543,0.16514,0.87205,0.98498,21.687
0.12982,0.87476,0.37242,0.31578,11.911
0.98485,0.79586,0.79533,0.63044,19.062
0.35802,0.24236,0.29669,0.053055,12.195
0.62981,0.34456,0.59271,0.40239,12.574
0.025434,0.67778,0.093103,0.79666,12.029
0.76978,0.10427,0.17142,0.27483,14.018
0.3854,0.9337,0.6701,0.91667,11.082
0.59455,0.53603,0.46784,0.50093,16.019
0.24826,0.48657,0.9675,0.17501,13.749
0.9111,0.5834,0.036476,0.90242,21.627
0.30671,0.37866,0.53613,0.29672,12.496
0.70352,0.026634,0.33374,0.13043,12.286
0.076665,0.9508,0.83242,0.55302,11.751
0.81327,0.26693,0.91086,0.00090473,39.043
0.46697,0.69488,0.41125,0.67496,12.828
0.55113,0.84323,0.70716,0.77485,13.068
0.16674,0.13446,0.20852,0.41671,11.796
0.96698,0.21152,0.63154,0.60595,32.921
0.31326,0.76392,0.13191,0.21848,13.929
0.66674,0.6472,0.9904,0.36512,19.521
0.051119,0.31288,0.49175,0.94351,10.216
0.80671,0.903,0.25715,0.48486,23.844
0.41109,0.072703,0.7568,0.81569,14.72
0.57667,0.4556,0.11698,0.72765,10.279
0.20351,0.50421,0.61565,0.088715,13.158
0.90419,0.17485,0.084871,0.076058,15.115
0.25295,0.84944,0.58526,0.74819,10.51
0.72797,0.74725,0.28754,0.83252,17.497
0.11678,0.29293,0.78891,0.4763,11.419
0.86902,0.99145,0.96,0.95421,24.362
0.47581,0.033104,0.45965,0.34653,15.104
0.513,0.43077,0.66364,0.1958,14.041
0.1442,0.60915,0.16232,0.62038,10.473
0.97581,0.56148,0.73927,0.43512,23.583
0.36901,0.47673,0.23891,0.76396,8.2761
0.64421,0.11017,0.88047,0.66023,11.215
0.012991,0.91214,0.37914,0.023282,9.4363
0.75296,0.36988,0.36414,0.53266,14.267
0.40418,0.66807,0.86452,0.14327,14.183
0.61679,0.80165,0.0043782,0.30559,12.102
0.22797,0.22093,0.50573,0.8859,11.826
0.92548,0.81776,0.49824,0.1602,16.735
0.29428,0.14427,0.99959,0.52323,14.48
0.69447,0.26099,0.13932,0.93512,12.388
0.087674,0.7164,0.6397,0.26399,11.393
0.8355,0.0012836,0.62483,0.80561,15.06
0.44669,0.96048,0.12349,0.38595,13.87
0.53429,0.57759,0.76494,0.032646,19.651
0.18553,0.40006,0.26458,0.64323,9.5951
0.94669,0.44591,0.84165,0.3324,13.219
0.3355,0.52956,0.34033,0.97622,14.2
0.68552,0.88159,0.5442,0.57616,18.235
0.034297,0.078519,0.043853,0.24826,9.4235
0.79427,0.63739,0.21506,0.69592,19.939
0.42549,0.33835,0.71643,0.12046,12.135
0.58767,0.18999,0.41858,0.45411,15.802
0.19447,0.76986,0.91897,0.84647,13.003
0.87863,0.70248,0.90137,0.58069,24.286
0.27868,0.27496,0.40103,0.22007,9.2202
0.74137,0.12643,0.73008,0.32325,17.088
0.10333,0.83562,0.22876,0.99295,11.046
0.8511,0.38613,0.026252,0.45154,14.763
0.49354,0.59154,0.52664,0.8727,12.669
0.51864,0.94265,0.35397,0.71093,12.6
0.13862,0.019163,0.85534,0.097874,11.896
0.99354,0.065094,0.30559,0.90913,17.58
0.3511,0.89496,0.80596,0.26681,13.14
0.63861,0.51225,0.070748,0.18304,10.806
0.018646,0.46321,0.5721,0.50846,9.3062
0.77867,0.75645,0.6807,0.060593,11.176
0.37864,0.20338,0.18035,0.63846,10.016
0.60332,0.32101,0.94685,0.78864,25.068
0.24137,0.65466,0.44551,0.39485,16.166
0.91984,0.30588,0.55064,0.68305,16.802
0.29986,0.73426,0.049307,0.0085037,14.086
0.71238,0.86632,0.81568,0.40911,13.513
0.069937,0.15797,0.31532,0.76676,10.782
0.82211,0.62211,0.42405,0.28863,11.56
0.46015,0.4178,0.9254,0.89482,9.9819
0.55984,0.049962,0.19008,0.56062,15.848
0.15979,0.97455,0.69045,0.13852,13.26
0.96015,0.92654,0.14081,0.82335,32.234
0.3221,0.095819,0.64218,0.49301,14.118
0.6598,0.49501,0.4694,0.080567,14.544
0.05983,0.5432,0.96979,0.71999,10.016
0.79986,0.23531,0.7674,0.21082,23.585
0.41983,0.78728,0.26608,0.5978,18.14
0.56994,0.68636,0.595,0.95166,11.599
0.21238,0.35162,0.094659,0.37278,11.012
0.89405,0.35768,0.76046,0.88998,12.923
0.26309,0.68028,0.26082,0.30916,18.944
0.72565,0.78164,0.61931,0.14726,12.543
0.1191,0.24096,0.12065,0.53619,10.358
0.86693,0.54147,0.13606,0.019202,19.171
0.47789,0.49676,0.63569,0.65667,12.872
0.5031,0.09798,0.4959,0.75997,11.597
0.1541,0.92436,0.99455,0.43159,13.939
0.97788,0.9724,0.4154,0.62425,23.042
0.36694,0.052138,0.91501,0.20019,8.2542
0.65409,0.41953,0.21268,0.35025,13.415
0.0031094,0.62037,0.71131,0.95838,16.685
0.76308,0.16361,0.53979,0.47243,34.072
0.39405,0.86066,0.040136,0.82813,12.315
0.6191,0.72819,0.83609,0.74448,12.954
0.22566,0.31196,0.33741,0.071886,12.326
0.93538,0.6486,0.65862,0.85032,24.02
0.28438,0.3271,0.15994,0.45849,16.112
0.69655,0.20902,0.95602,0.12417,12.009
0.085591,0.75079,0.45637,0.70008,11.746
0.83782,0.46494,0.28473,0.24441,10.336
0.44437,0.5105,0.78336,0.57179,15.857
0.54443,0.8928,0.081142,0.97252,18.426
0.17539,0.067271,0.58075,0.32825,11.055
0.94438,0.021323,0.0014846,0.64729,13.347
0.33781,0.94048,0.50013,0.036196,14.764
0.67539,0.58981,0.36046,0.38993,17.999
0.044421,0.38788,0.86009,0.80913,15.368
0.78439,0.82998,0.87538,0.25993,11.174
0.43537,0.13208,0.37672,0.93157,15.245
0.5856,0.28103,0.73534,0.51925,10.043
0.19654,0.6964,0.2357,0.15669,13.466
0.88853,0.7677,0.19469,0.39079,20.906
0.26879,0.19217,0.69432,0.78509,18.022
0.74345,0.34008,0.42946,0.63448,17.518
0.10124,0.63564,0.92811,0.057078,8.0198
0.85342,0.084159,0.81908,0.51253,16.926
0.49122,0.87594,0.31944,0.18659,12.959
0.52878,0.5235,0.55288,0.27078,19.829
0.12849,0.45199,0.054211,0.91265,11.099
0.99123,0.40613,0.59835,0.094023,17.901
0.35341,0.5715,0.098697,0.70656,14.105
0.62849,0.95484,0.76971,0.869,12.516
0.028769,0.0069388,0.27103,0.44739,12.273
0.76879,0.71467,0.47397,0.9968,12.72
0.38852,0.26274,0.97358,0.32763,11.15
0.60125,0.14642,0.14629,0.22378,25.546
0.24344,0.81558,0.64493,0.58484,13.972
0.90971,0.22309,0.35891,0.36891,21.532
0.30999,0.79947,0.85755,0.94727,11.986
0.71006,0.66633,0.030393,0.59409,13.154
0.072265,0.37163,0.53,0.20665,11.441
0.82002,0.90651,0.73282,0.72386,11.702
0.46223,0.11583,0.23414,0.084956,10.368
0.54995,0.48279,0.90527,0.49673,13.336
0.16969,0.55539,0.40561,0.82752,12.201
0.96222,0.60308,0.94964,0.13444,33.99
0.32003,0.43685,0.45097,0.55706,13.26
0.66968,0.038744,0.68452,0.89083,19.019
0.049952,0.9858,0.18488,0.2851,13.238
0.80999,0.29466,0.075732,0.77084,37.456
0.40971,0.7455,0.57438,0.41267,14.165
0.57226,0.84728,0.30965,0.012496,10.945
0.21007,0.17703,0.80928,0.68658,11.157
0.90099,0.50205,0.27755,0.66427,14.743
0.25438,0.45777,0.77888,0.027289,10.466
0.73247,0.074433,0.10614,0.4235,16.431
0.11027,0.90125,0.60648,0.75237,9.8487
0.87366,0.31851,0.65414,0.30156,24.079
0.46902,0.64154,0.15277,0.88189,12.808
0.50995,0.75785,0.98175,0.54428,14.423
0.14535,0.2176,0.48136,0.15486,10.445
0.96902,0.14052,0.93736,0.83627,33.186
0.37367,0.83715,0.43601,0.48009,7.959
0.64535,0.68924,0.70241,0.064227,12.37
0.009963,0.27258,0.20204,0.73633,15.864
0.75437,0.94906,0.06078,0.19204,13.637
0.401,0.028379,0.56212,0.61659,12.472
0.61026,0.38082,0.3268,0.96604,13.634
0.23248,0.58123,0.82716,0.35839,19.91
0.92657,0.48873,0.17668,0.56431,16.856
0.29117,0.53386,0.67704,0.23645,12.972
0.68786,0.93197,0.44186,0.33621,12.008
0.092506,0.10601,0.94319,0.97999,13.777
0.82905,0.67214,0.80181,0.46596,10.875
0.45125,0.35021,0.30143,0.85828,14.11
0.53553,0.24843,0.56795,0.69211,16.845
0.18215,0.78978,0.066599,0.11669,11.04
0.95126,0.8687,0.52249,0.92355,19.201
0.32904,0.17122,0.0221,0.25239,14.953
0.68215,0.30436,0.85119,0.16423,16.05
0.035524,0.72016,0.34983,0.52728,11.204
0.79118,0.060276,0.39736,0.044222,17.989
0.42656,0.97986,0.89771,0.65483,12.358
0.59251,0.6129,0.2251,0.80159,16.367
0.18786,0.41139,0.72642,0.3819,9.1681
0.87966,0.1233,0.70496,0.17899,17.97
0.27551,0.91465,0.20359,0.50444,8.8805
0.7347,0.54726,0.9075,0.92073,17.584
0.1081,0.47533,0.40711,0.27838,10.406
0.84471,0.80708,0.32836,0.79269,28.936
0.49816,0.23112,0.82969,0.39887,11.107
0.51994,0.36359,0.031889,0.04899,13.991
0.1353,0.65873,0.53223,0.62689,11.357
0.99817,0.73803,0.11153,0.31948,20.927
0.3447,0.28652,0.61286,0.98914,13.285
0.63531,0.18517,0.25261,0.5925,13.893
0.019932,0.85475,0.75297,0.23192,9.3129
0.77552,0.42925,0.98812,0.7147,13.239
0.37965,0.59505,0.48677,0.10168,10.722
0.6081,0.99383,0.62822,0.43973,12.319
0.2347,0.046349,0.12785,0.86085,20.114
0.91659,0.88299,0.86818,0.092432,21.23
0.30122,0.092739,0.36781,0.73182,14.09
0.71682,0.44341,0.50939,0.81956,13.31
0.063367,0.51644,0.0080378,0.48925,11.922
0.82681,0.19933,0.24306,0.93979,12.508
0.45342,0.77614,0.74342,0.36095,14.166
0.55686,0.6272,0.38329,0.21462,13.931
0.16101,0.33291,0.88462,0.60156,13.944
0.95342,0.25568,0.46381,0.4207,18.953
0.32682,0.70609,0.96415,0.77838,16.907
0.661,0.82417,0.16647,0.67904,15.254
0.056865,0.15348,0.66779,0.0044698,8.6888
0.80121,0.56434,0.58892,0.54903,24.238
0.41659,0.39768,0.088535,0.1269,16.82
0.56336,0.015382,0.79257,0.29264,13.125
0.21682,0.96201,0.2912,0.89885,8.9478
0.898,0.010944,0.47967,0.51641,15.296
0.25919,0.96672,0.97905,0.15922,10.633
0.7218,0.56747,0.15205,0.2591,13.548
0.12302,0.39434,0.65046,0.93221,11.117
0.86299,0.82717,0.6043,0.38692,19.971
0.48177,0.15026,0.1049,0.81247,13.64
0.50697,0.25112,0.77572,0.64618,13.858
0.15017,0.71092,0.27729,0.037519,10.788
0.98178,0.63164,0.82107,0.96936,18.978
0.36298,0.3282,0.32166,0.33144,11.162
0.65017,0.1962,0.55505,0.24339,12.717
0.006964,0.77948,0.056615,0.57321,16.703
0.75919,0.4404,0.19644,0.12145,34.027
0.398,0.51966,0.69581,0.70274,12.768
0.62303,0.88756,0.43139,0.84938,12.633
0.22179,0.087905,0.92978,0.45901,11.818
0.93151,0.99742,0.066372,0.7433,21.888
0.28831,0.04249,0.56476,0.073148,12.316
0.70049,0.42526,0.30023,0.46948,10.923
0.08171,0.59924,0.7996,0.83153,11.264
0.84167,0.18106,0.93954,0.34948,28.537
0.44046,0.85907,0.44111,0.95908,15.006
0.54047,0.7415,0.67437,0.62134,17.919
0.17928,0.28279,0.17496,0.20266,13.022
0.94045,0.36001,0.71886,0.75909,13.204
0.34168,0.66259,0.22044,0.43217,15.233
0.67928,0.81106,0.89113,0.016427,17.734
0.040475,0.22693,0.39173,0.65927,12.754
0.78831,0.55136,0.34569,0.14618,19.67
0.43152,0.47101,0.8441,0.53755,12.298
0.5817,0.11983,0.016988,0.88689,13.02
0.2005,0.91839,0.51637,0.31241,12.589
0.8846,0.61664,0.53786,0.015321,19.776
0.27265,0.40793,0.038464,0.68404,19.064
0.74733,0.05596,0.83434,0.77165,17.024
0.0973,0.98397,0.33592,0.41202,13.673
0.85734,0.30016,0.41322,0.89385,15.729
0.48736,0.72414,0.91261,0.28178,13.304
0.52488,0.87256,0.21068,0.13557,12.328
0.13244,0.16763,0.70909,0.55575,11.365
0.98736,0.24469,0.13006,0.49987,17.817
0.35735,0.79325,0.62943,0.82432,11.135
0.63244,0.67646,0.48996,0.72486,12.613
0.024884,0.34611,0.98835,0.083517,16.017
0.77265,0.93617,0.7547,0.59682,13.125
0.38461,0.10203,0.25529,0.20401,10.621
0.59729,0.48486,0.61361,0.36987,24.725
0.24734,0.53745,0.11518,0.94676,14.104
0.9136,0.37598,0.88879,0.22497,21.174
0.30604,0.58579,0.39035,0.5836,12.013
0.70615,0.95228,0.74856,0.99977,11.362
0.076117,0.025374,0.24915,0.32424,13.427
0.81614,0.69258,0.015623,0.86975,37.84
0.46617,0.26945,0.51401,0.44667,12.67
0.55387,0.13581,0.37442,0.09691,12.595
0.16582,0.84159,0.87378,0.70407,11.976
0.96618,0.76269,0.29488,0.27168,32.433
0.31613,0.21304,0.79329,0.91208,14.293
0.66583,0.31529,0.091235,0.51532,15.598
0.053867,0.64455,0.59062,0.184,9.4512
0.80604,0.071093,0.66805,0.63555,21.974
0.4136,0.90438,0.16962,0.0557,14.665
0.57613,0.50677,0.96538,0.39387,10.033
0.20614,0.45333,0.46599,0.78182,12.849
0.90486,0.85099,0.99774,0.80438,17.376
0.25044,0.17353,0.49613,0.37932,13.81
0.72852,0.29031,0.6379,0.045118,17.395
0.11415,0.74957,0.13727,0.65427,10.462
0.86981,0.034516,0.12139,0.1673,43.761
0.47294,0.98975,0.62296,0.52401,12.889
0.51391,0.60691,0.26254,0.92461,14.801
0.14145,0.43324,0.76313,0.25101,9.4647
0.97294,0.47909,0.34206,0.69508,21.789
0.3698,0.55889,0.84364,0.11331,8.217
0.64146,0.91085,0.045766,0.46716,10.494
0.013905,0.11175,0.54637,0.85703,9.3398
0.75045,0.67056,0.71841,0.3391,15.092
0.40485,0.36767,0.21681,0.97751,15.458
0.61416,0.21926,0.92113,0.56507,12.887
0.22852,0.80309,0.42051,0.23573,11.069
0.92261,0.14162,0.58345,0.96705,17.109
0.29507,0.82018,0.082835,0.35695,11.896
0.69172,0.71792,0.78704,0.19518,12.04
0.08859,0.25976,0.28544,0.61338,10.946
0.833,0.95821,0.4576,0.065184,10.656
0.44737,0.0038388,0.9582,0.73582,14.665
0.53166,0.40145,0.1602,0.839,19.676
0.18608,0.57598,0.66178,0.47745,8.9275
0.94736,0.5283,0.24084,0.54509,12.783
0.333,0.4474,0.74143,0.15421,16.337
0.68607,0.080906,0.38088,0.30438,19.161
0.031673,0.87891,0.88245,0.87935,13.041
0.79506,0.3367,0.86669,0.42463,19.802
0.42262,0.63874,0.36606,0.75106,18.296
0.58858,0.77238,0.50772,0.66729,16.101
0.19172,0.1877,0.0061083,0.023965,15.837
0.87576,0.27656,0.047147,0.28987,25.943
0.27948,0.70108,0.54871,0.90145,8.9776
0.73862,0.83308,0.31335,0.54815,17.562
0.10424,0.12871,0.81394,0.12748,8.5972
0.84859,0.59279,0.92349,0.67595,16.89
0.49421,0.38463,0.42188,0.0077223,12.865
0.51601,0.016729,0.68872,0.41962,11.791
0.13917,0.94529,0.18809,0.77974,11.751
0.99421,0.89727,0.64421,0.21167,18.598
0.3486,0.062585,0.14262,0.60496,12.958
0.63917,0.46184,0.97188,0.93861,12.306
0.01602,0.51387,0.47127,0.36221,9.3224
0.77947,0.20604,0.26787,0.81666,11.64
0.37577,0.75405,0.76945,0.49172,11.024
0.60423,0.65319,0.096515,0.091665,27.756
0.23863,0.32229,0.59712,0.73252,16.092
0.92052,0.73181,0.39903,0.43871,16.741
0.29735,0.30813,0.89964,0.86228,14.062
0.71293,0.15966,0.22658,0.71155,12.719
0.067314,0.86489,0.72816,0.10488,10.343
0.8229,0.41546,0.52489,0.59156,11.605
0.45728,0.62472,0.024273,0.23245,10.407
0.56076,0.97589,0.85341,0.31677,13.894
0.15704,0.048428,0.35182,0.9918,12.578
0.95728,0.094361,0.80807,0.048162,19.159
0.32289,0.92819,0.30744,0.62752,12.725
0.65705,0.54542,0.57415,0.78985,14.288
0.060747,0.49253,0.072543,0.4014,11.491
0.79736,0.78572,0.18221,0.91961,20.073
0.42051,0.23661,0.6828,0.27971,17.803
0.56732,0.35419,0.44733,0.17598,12.227
0.21293,0.68399,0.94889,0.50778,10.178
0.89154,0.68177,0.15815,0.23936,13.376
0.26376,0.35643,0.65657,0.56921,18.109
0.72302,0.23828,0.45451,0.98098,13.403
0.11965,0.78403,0.95391,0.34303,11.931
0.86406,0.49811,0.78132,0.85341,20.214
0.47868,0.53983,0.28292,0.46302,13.222
0.50036,0.92207,0.57865,0.10984,10.797
0.15501,0.10051,0.079269,0.69115,12.095
0.97867,0.054556,0.50205,0.25534,20.738
0.36407,0.96975,0.0036615,0.92842,8.8689
0.655,0.61914,0.86182,0.52824,12.403
0.00036342,0.42105,0.36245,0.17108,15.968
0.76375,0.86322,0.37888,0.64994,34.609
0.39155,0.16134,0.87731,0.041313,11.14
0.61965,0.31035,0.23768,0.37508,14.026
0.22303,0.72958,0.73709,0.8006,11.058
0.93617,0.32451,0.25895,0.028278,23.17
0.28152,0.65096,0.75836,0.67108,8.9014
0.69746,0.75237,0.11884,0.75528,10.97
0.082844,0.20773,0.61727,0.42839,11.407
0.8385,0.50829,0.63358,0.87504,28.768
0.44186,0.46743,0.13421,0.30059,16.489
0.54498,0.068713,0.9925,0.14999,16.14
0.17276,0.89113,0.49411,0.54133,10.006
0.94187,0.93916,0.91676,0.48106,13.164
0.33849,0.022873,0.41738,0.84313,12.134
0.67277,0.3902,0.71324,0.73928,19.989
0.04497,0.58719,0.21483,0.069099,13.081
0.78152,0.13038,0.042128,0.60977,12.279
0.43616,0.8314,0.54153,0.19105,15.334
0.58285,0.69887,0.33958,0.3535,10.079
0.19745,0.27879,0.838,0.96313,13.212
0.88932,0.19382,0.85557,0.72891,12.991
0.26592,0.76624,0.35716,0.08754,18.372
0.74436,0.63316,0.52785,0.48827,17.244
0.098497,0.3423,0.028463,0.81274,10.85
0.85409,0.87724,0.2324,0.36582,14.801
0.48871,0.082594,0.73082,0.94274,12.198
0.52933,0.44962,0.4037,0.60842,19.888
0.12586,0.52607,0.90309,0.21558,10.469
0.98872,0.57375,0.45307,0.77543,18.93
0.35408,0.40368,0.9515,0.41583,11.19
0.62587,0.0055117,0.18692,0.0035049,51.554
0.02932,0.95653,0.68634,0.67219,11.848
0.76592,0.26534,0.57623,0.13179,34.843
0.38932,0.71233,0.077844,0.55194,11.656
0.59851,0.81405,0.81107,0.90567,24.947
0.24435,0.14776,0.31171,0.29363,14.403
0.9072,0.79696,0.69214,0.50345,17.068
0.31067,0.2254,0.19278,0.17217,13.101
0.70743,0.37325,0.92612,0.27547,13.291
0.072814,0.66497,0.42773,0.91584,12.629
0.81716,0.11343,0.31751,0.40573,37.559
0.46302,0.90917,0.81692,0.79365,9.9777
0.5472,0.55667,0.052467,0.63176,13.147
0.1706,0.48132,0.5509,0.051941,12.116
0.96301,0.43546,0.10075,0.98817,31.806
0.31717,0.60468,0.60014,0.31263,13.579
0.6706,0.98808,0.27315,0.22898,17.804
0.047204,0.036204,0.77157,0.58763,13.199
0.81066,0.744,0.97538,0.1085,39.524
0.40721,0.29591,0.476,0.71569,14.396
0.5728,0.17966,0.6468,0.86575,12.906
0.20744,0.84485,0.14839,0.44264,13.632
0.90032,0.45946,0.67914,0.45554,16.544
0.25688,0.50063,0.17855,0.84544,10.687
0.73192,0.8988,0.94523,0.69911,17.625
0.11289,0.076683,0.44366,0.11731,10.646
0.87287,0.64288,0.30329,0.57668,25.29
0.47189,0.31698,0.80392,0.24733,12.965
0.50904,0.21526,0.068392,0.33506,13.936
0.1481,0.76045,0.57,0.9735,9.9114
0.97189,0.83937,0.020125,0.033287,26.173
0.37288,0.13805,0.52074,0.6424,8.7495
0.64809,0.27112,0.34766,0.80814,12.568
0.009048,0.69089,0.84926,0.38311,16.829
0.75687,0.03095,0.89598,0.93644,13.534
0.40033,0.94669,0.39537,0.26288,13.314
0.61289,0.57967,0.7245,0.16354,12.385
0.23193,0.38212,0.22292,0.52021,11.422
0.92944,0.53132,0.78093,0.30819,24.726
0.29038,0.49101,0.27935,0.88313,14.299
0.69061,0.10761,0.60859,0.53324,11.932
0.09159,0.93057,0.10799,0.14239,14.394
0.83155,0.34778,0.15458,0.66348,10.315
0.45058,0.67477,0.65618,0.02019,14.011
0.53816,0.79103,0.48323,0.43648,17.465
0.1816,0.24693,0.98385,0.76288,10.431
0.95059,0.16985,0.43384,0.1992,18.821
0.33155,0.87032,0.93545,0.61743,16.949
0.68161,0.72247,0.20005,0.95547,18.931
0.038148,0.30185,0.70068,0.34535,12.08
0.79039,0.97839,0.56019,0.83498,19.18
0.42943,0.061551,0.058624,0.4734,13.059
0.5916,0.41405,0.82541,0.076759,16.159
0.1906,0.6105,0.32482,0.74743,8.9607
0.88253,0.91617,0.36972,0.95021,20.666
0.27472,0.12207,0.87036,0.37379,8.9474
0.73745,0.47268,0.0097731,0.20762,20.257
0.10718,0.54967,0.51138,0.60094,10.385
0.84721,0.2325,0.74558,0.080063,28.312
0.49749,0.80547,0.24499,0.72094,10.658
0.52257,0.65646,0.8866,0.82071,12.271
0.13475,0.36615,0.38504,0.49574,11.36
0.99749,0.28891,0.96235,0.55997,18.173
0.3472,0.73535,0.46175,0.13933,14.033
0.63476,0.85349,0.66593,0.28609,12.514
0.022558,0.18666,0.16436,0.89764,12.149
0.77473,0.59757,0.086495,0.4078,13.239
0.38252,0.42695,0.58711,0.76789,10.664
0.60719,0.044709,0.28911,0.67973,17.231
0.23744,0.99518,0.7907,0.011531,19.444
0.91591,0.090123,0.20533,0.78605,22.482
0.30373,0.88532,0.70693,0.39764,11.802
0.71627,0.51799,0.40904,0.060028,13.766
0.065991,0.44209,0.90965,0.63936,10.791
0.82602,0.77391,0.83167,0.17977,11.697
0.45629,0.2018,0.33009,0.51154,9.929
0.55594,0.33432,0.53441,0.90775,13.953
0.16375,0.62549,0.033804,0.26788,11.759
0.95629,0.7048,0.61099,0.70754,18.956
0.32603,0.25726,0.10943,0.10084,13.441
0.66374,0.15584,0.75117,0.4503,14.432
0.055948,0.82158,0.25058,0.87389,9.9188
0.80372,0.39601,0.48466,0.32077,23.673
0.41592,0.56578,0.98626,0.99584,20.892
0.56599,0.9645,0.1258,0.57997,11.721
0.21628,0.013178,0.62643,0.22083,11.345
0.89626,0.68681,0.61252,0.58859,12.708
0.26088,0.3531,0.11194,0.22801,10.332
0.72004,0.23576,0.75354,0.31557,13.19
0.12472,0.78876,0.25198,0.98523,11.373
0.86132,0.49558,0.48715,0.44363,19.564
0.48349,0.54456,0.98779,0.86476,14.657
0.50531,0.92711,0.1272,0.71861,15.185
0.15189,0.09718,0.62881,0.10558,13.439
0.9835,0.049516,0.20393,0.91683,17.234
0.36132,0.97307,0.70454,0.27448,11.264
0.6519,0.62167,0.40654,0.17508,12.221
0.0052967,0.41632,0.90813,0.50054,16.854
0.76089,0.86575,0.8293,0.052899,34.168
0.39625,0.15661,0.32869,0.6308,13.102
0.62472,0.30531,0.53288,0.7966,12.477
0.22004,0.7329,0.031298,0.40278,9.4734
0.93317,0.32143,0.96473,0.67514,26.041
0.28659,0.65624,0.46315,0.00055879,12.798
0.70215,0.75687,0.66746,0.41679,11.246
0.079979,0.20495,0.16686,0.77447,12.195
0.84344,0.51279,0.087902,0.29654,25.298
0.43876,0.46466,0.5895,0.90276,15.405
0.54223,0.065634,0.29161,0.55293,16.536
0.1776,0.89641,0.79222,0.1308,9.8568
0.93876,0.94224,0.36722,0.81566,22.172
0.34344,0.017587,0.86883,0.48535,13.653
0.67759,0.38571,0.008365,0.088529,32.406
0.042235,0.58997,0.509,0.72792,13.173
0.78658,0.12589,0.74405,0.21853,11.528
0.43318,0.83417,0.24249,0.60548,11.932
0.57997,0.70194,0.88422,0.9437,10.054
0.20216,0.27351,0.38364,0.36486,10.439
0.88633,0.19049,0.43635,0.068136,18.655
0.27099,0.77127,0.93698,0.74024,18.223
0.74906,0.63789,0.20145,0.84019,14.183
0.095639,0.33976,0.70306,0.484,13.365
0.85903,0.88197,0.56171,0.96214,19.791
0.4856,0.080057,0.061123,0.35449,16.326
0.52657,0.44629,0.82779,0.18814,19.174
0.13069,0.5311,0.32623,0.61268,12.197
0.9856,0.57709,0.77854,0.4274,18.873
0.35903,0.39865,0.27794,0.75627,11.347
0.63068,0.0007824,0.60707,0.66817,24.449
0.026576,0.95907,0.10549,0.03119,10.378
0.77098,0.26061,0.15318,0.54037,14.002
0.38634,0.71486,0.6538,0.15095,11.073
0.59563,0.81738,0.48072,0.29765,16.122
0.24907,0.14273,0.98232,0.87799,13.399
0.91191,0.80224,0.021525,0.16813,22.343
0.30779,0.22232,0.52312,0.53119,13.139
0.70445,0.37047,0.35017,0.92746,11.031
0.077868,0.66945,0.85079,0.2563,11.761
0.81442,0.11064,0.89836,0.79769,38.429
0.46784,0.91365,0.39678,0.378,12.886
0.55215,0.56195,0.72602,0.040319,13.23
0.16749,0.47824,0.22542,0.65093,12.138
0.96785,0.43018,0.67762,0.34011,33.146
0.31441,0.60776,0.17606,0.9839,11.932
0.6675,0.99086,0.94284,0.56822,19.189
0.052144,0.031721,0.44225,0.24035,8.7505
0.8078,0.74678,0.30078,0.6882,24.076
0.4119,0.29143,0.80239,0.11278,14.43
0.57787,0.17438,0.066991,0.46205,10.22
0.20444,0.84794,0.56762,0.85437,13.404
0.9032,0.45614,0.099346,0.8729,15.618
0.25217,0.50567,0.59777,0.45129,13.992
0.72687,0.90353,0.27064,0.097925,12.938
0.11588,0.074157,0.77004,0.71046,10.697
0.86805,0.64761,0.973,0.21986,20.63
0.47463,0.31445,0.47459,0.58093,12.647
0.51215,0.21193,0.64528,0.99289,13.785
0.14314,0.76549,0.1459,0.32372,11.193
0.97464,0.84269,0.69367,0.6384,24.251
0.36804,0.133,0.19528,0.060987,11.012
0.64315,0.26639,0.9285,0.3947,11.894
0.012149,0.69342,0.42914,0.789,9.3282
0.75218,0.026217,0.32001,0.26688,13.653
0.40319,0.94922,0.81845,0.90874,12.793
0.61589,0.58299,0.053867,0.50863,16.156
0.22686,0.37708,0.55328,0.18268,12.013
0.92436,0.5366,0.45056,0.89473,16.604
0.29337,0.48793,0.94998,0.289,14.009
0.69347,0.10483,0.18552,0.13834,11.647
0.086893,0.93507,0.68396,0.56096,11.061
0.83466,0.34501,0.57471,0.0085845,10.492
0.44565,0.67927,0.075346,0.68267,13.534
0.53333,0.79631,0.80869,0.76693,19.463
0.18435,0.24385,0.3103,0.40876,9.2483
0.94564,0.16457,0.85795,0.598,13.58
0.33467,0.8734,0.35857,0.21056,15.155
0.68435,0.72524,0.52937,0.37282,17.714
0.033337,0.29736,0.030963,0.95118,12.967
0.79337,0.98117,0.2338,0.49283,19.189
0.42437,0.057064,0.7332,0.82362,12.205
0.58688,0.40877,0.4062,0.71995,16.135
0.19348,0.61357,0.90462,0.081052,13.036
0.87746,0.9212,0.91438,0.34634,24.375
0.27772,0.11874,0.41598,0.95448,9.5497
0.74032,0.47014,0.71171,0.62034,17.113
0.10249,0.5544,0.21233,0.19629,10.426
0.85031,0.22997,0.04072,0.74839,15.124
